epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
329,True,0.05,0.0009285502614014378,0.5180163979530334,0.012461717240512371,0.0006230858853086829,0.5186395049095154,9.754749044077471e-05,0.0001819075841922313,7.450580596923828e-09,6.407499313354492e-07,6.407499313354492e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9461172517693653,0.8109735873478137,0.15683680772781372,0.15876738727092743,0.9999915361404419,115.55088806152344,170.4490966796875,0.4040240943431854,0.5959758758544922
330,True,0.05,0.0009060259326004838,0.5091435313224792,0.012888865545392036,0.0006444432656280696,0.5097879767417908,0.0003927228390239179,3.336061490699649e-05,1.4901161193847656e-08,6.705522537231445e-07,5.364418029785156e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9464880341201254,0.8109735873478137,0.15690834820270538,0.15882541239261627,0.9999918341636658,115.51382446289062,170.48617553710938,0.40389448404312134,0.5961055159568787
331,True,0.05,0.000883784838922391,0.5095999240875244,0.01257267501205206,0.0006286337738856673,0.5102285742759705,0.0001391698169754818,0.00014662405010312796,1.0244548320770264e-08,5.960464477539062e-07,4.76837158203125e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9465242521763656,0.8109735873478137,0.15697649121284485,0.15888236463069916,0.9999920725822449,115.46290588378906,170.53709411621094,0.40371644496917725,0.5962835550308228
332,True,0.05,0.0008618285005163704,0.5094146728515625,0.013169853016734123,0.0006584926741197705,0.510073184967041,0.0003399635315872729,0.00012208758562337607,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9473382529903663,0.8109735873478137,0.15704341232776642,0.1589379608631134,0.9999924898147583,115.47132873535156,170.5286865234375,0.4037458896636963,0.5962541699409485
333,True,0.05,0.0008401584180689843,0.510192334651947,0.013052543625235558,0.0006526272045448422,0.5108449459075928,8.463230187771842e-05,0.00022557139163836837,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9477452533973668,0.8109735873478137,0.15710672736167908,0.15899330377578735,0.9999927878379822,115.40841674804688,170.59158325195312,0.4035259187221527,0.5964740514755249
334,True,0.05,0.000818776072701583,0.5362316370010376,0.02343227155506611,0.0011716135777533054,0.5374032258987427,0.00017292916891165078,0.00018158323655370623,1.4901161193847656e-08,6.407499313354492e-07,5.513429641723633e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9412332468853603,0.8109735873478137,0.15716436505317688,0.15904779732227325,0.9999921321868896,116.0452880859375,169.9547119140625,0.4057527482509613,0.5942472219467163
335,True,0.05,0.0007976829258690679,0.5082328915596008,0.01267043687403202,0.0006335218786261976,0.5088664293289185,0.00018857822578866035,0.00017907227447722107,7.450580596923828e-09,6.109476089477539e-07,5.811452865600586e-07,0.8166666666666667,0.7772519516239939,0.7375832053251408,0.9412332468853603,0.8109735873478137,0.15722018480300903,0.15910138189792633,0.9999915361404419,116.52991485595703,169.4700927734375,0.4074472486972809,0.5925527811050415
336,True,0.05,0.0007768804192600093,0.5092394351959229,0.013460807502269745,0.0006730403983965516,0.5099124908447266,0.00026660505682229996,0.0003022206947207451,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.941676465348601,0.8311918433869654,0.15727490186691284,0.15915517508983612,0.9999910593032837,116.9041748046875,169.0958251953125,0.4087558388710022,0.5912441611289978
337,True,0.05,0.0007563699746980984,0.5103608965873718,0.013523377478122711,0.0006761688855476677,0.5110370516777039,0.0002494541695341468,0.00023999850964173675,1.4901161193847656e-08,5.513429641723633e-07,5.811452865600586e-07,0.8333333333333334,0.8156613034661815,0.7792498719918074,0.941676465348601,0.8311918433869654,0.15732838213443756,0.15920840203762054,0.999990701675415,117.13577270507812,168.86422729492188,0.40956562757492065,0.5904343724250793
338,True,0.05,0.0007361529940449782,0.5073978900909424,0.013454046100378036,0.0006727023283019662,0.5080705881118774,0.00016025696822907776,0.00012342736590653658,1.4901161193847656e-08,5.960464477539062e-07,6.109476089477539e-07,0.85,0.8293040293040294,0.7951228878648234,0.941676465348601,0.8476923076923076,0.1573798805475235,0.1592598706483841,0.9999903440475464,117.31381225585938,168.68618774414062,0.41018813848495483,0.5898118615150452
339,True,0.05,0.0007162308591044182,0.5092858672142029,0.01330383401364088,0.0006651917356066406,0.5099510550498962,0.0003454735560808331,0.00014476219075731933,1.4901161193847656e-08,6.705522537231445e-07,5.21540641784668e-07,0.85,0.8293040293040294,0.7951228878648234,0.941676465348601,0.8476923076923076,0.157430961728096,0.15930983424186707,0.9999901652336121,117.45179748535156,168.54820251464844,0.41067060828208923,0.5893293619155884
340,True,0.05,0.0006966049315278798,0.5100610256195068,0.012900833040475845,0.0006450416403822601,0.5107060670852661,0.0002376756601734087,9.977411536965519e-05,1.4901161193847656e-08,6.705522537231445e-07,5.513429641723633e-07,0.85,0.8293040293040294,0.7951228878648234,0.9420834657556014,0.8476923076923076,0.15748070180416107,0.1593579649925232,0.9999900460243225,117.48021697998047,168.519775390625,0.4107699990272522,0.5892300009727478
341,True,0.05,0.0006772765527214417,0.5236124396324158,0.0182555690407753,0.0009127784869633615,0.5245252251625061,0.00010535377805354074,0.00036930336500518024,1.4901161193847656e-08,6.854534149169922e-07,5.811452865600586e-07,0.85,0.8293040293040294,0.7951228878648234,0.9417126834048414,0.8476923076923076,0.1575281023979187,0.1594066470861435,0.9999886751174927,118.0760726928711,167.92393493652344,0.4128533899784088,0.5871466398239136
342,True,0.05,0.0006582470437541217,0.51251620054245,0.013819477520883083,0.0006909738876856863,0.513207197189331,0.00014022833784110844,0.00034378148848190904,1.4901161193847656e-08,5.960464477539062e-07,6.854534149169922e-07,0.85,0.8293040293040294,0.7951228878648234,0.9420834657556014,0.8476923076923076,0.15757356584072113,0.15945541858673096,0.9999874830245972,118.48342895507812,167.51657104492188,0.41427773237228394,0.5857222676277161
343,True,0.05,0.0006395177052675795,0.5122678279876709,0.01332084834575653,0.0006660424405708909,0.5129338502883911,0.00017659929289948195,0.00039022922283038497,1.4901161193847656e-08,5.662441253662109e-07,5.21540641784668e-07,0.85,0.8293040293040294,0.7951228878648234,0.9420834657556014,0.8476923076923076,0.15761752426624298,0.1595044732093811,0.9999864101409912,118.60502624511719,167.3949737548828,0.4147028923034668,0.5852971076965332
344,True,0.05,0.0006210898173872209,0.5092653036117554,0.012803811579942703,0.0006401906139217317,0.5099055171012878,0.0005160486325621605,2.0436735212570056e-05,1.4901161193847656e-08,6.705522537231445e-07,5.066394805908203e-07,0.85,0.8293040293040294,0.7951228878648234,0.9420834657556014,0.8476923076923076,0.15766236186027527,0.15955063700675964,0.9999853372573853,118.66908264160156,167.3309326171875,0.4149268567562103,0.5850731730461121
345,True,0.05,0.0006029646396347048,0.5125579833984375,0.01345819141715765,0.000672909605782479,0.5132309198379517,0.00028409252990968525,0.00020561678684316576,1.4901161193847656e-08,6.556510925292969e-07,5.364418029785156e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15770620107650757,0.15959559381008148,0.9999846816062927,118.59056091308594,167.40945434570312,0.4146523177623749,0.5853477120399475
346,True,0.05,0.000585143410841854,0.5082646608352661,0.013699867762625217,0.0006849933997727931,0.5089496374130249,0.0003972713020630181,4.37918643001467e-05,1.4901161193847656e-08,5.960464477539062e-07,5.960464477539062e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15774980187416077,0.1596381515264511,0.9999841451644897,118.48184967041016,167.5181427001953,0.4142721891403198,0.5857277512550354
347,True,0.05,0.0005676273490659822,0.5091409683227539,0.01370864175260067,0.0006854321109130979,0.5098264217376709,0.0004353686235845089,5.523563959286548e-05,1.4901161193847656e-08,6.258487701416016e-07,4.917383193969727e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15779322385787964,0.15967856347560883,0.9999837279319763,118.29972076416016,167.70028686523438,0.41363537311553955,0.5863646268844604
348,True,0.05,0.0005504176515066467,0.5086643099784851,0.012899134308099747,0.0006449567154049873,0.5093092918395996,0.00023643072927370667,0.00015079419245012105,1.4901161193847656e-08,6.258487701416016e-07,6.556510925292969e-07,0.85,0.8293040293040294,0.7951228878648234,0.9420834657556014,0.8476923076923076,0.15783512592315674,0.15971769392490387,0.9999836087226868,118.01900482177734,167.98098754882812,0.4126538634300232,0.587346076965332
349,True,0.05,0.0005335154944238117,0.5102555751800537,0.01377962063997984,0.000688981031998992,0.5109445452690125,0.000285148445982486,0.0002141223376384005,1.4901161193847656e-08,5.960464477539062e-07,6.556510925292969e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424542481063617,0.8476923076923076,0.15787583589553833,0.15975600481033325,0.9999839663505554,117.593505859375,168.406494140625,0.41116610169410706,0.5888338685035706
350,True,0.05,0.0005169220330574664,0.5096181631088257,0.01358911581337452,0.0006794558139517903,0.5102975964546204,0.00040067630470730364,0.00011116128007415682,1.4901161193847656e-08,6.109476089477539e-07,4.76837158203125e-07,0.85,0.8293040293040294,0.7951228878648234,0.9426396392817417,0.8476923076923076,0.15791605412960052,0.15979278087615967,0.9999844431877136,117.16703033447266,168.83294677734375,0.40967491269111633,0.5903249979019165
351,True,0.05,0.0005006384015486492,0.5131503343582153,0.013241659849882126,0.0006620829808525741,0.5138124227523804,0.00014202030433807522,9.072695684153587e-05,1.4901161193847656e-08,6.109476089477539e-07,5.811452865600586e-07,0.85,0.8293040293040294,0.7951228878648234,0.9431958128078818,0.8476923076923076,0.15795420110225677,0.15982794761657715,0.9999849796295166,116.80020141601562,169.19979858398438,0.4083923101425171,0.5916076898574829
352,True,0.05,0.00048466571286194553,0.508742094039917,0.013233529403805733,0.0006616764585487545,0.5094037652015686,0.00020051175670232624,0.00010696231765905395,1.4901161193847656e-08,6.109476089477539e-07,5.364418029785156e-07,0.85,0.8293040293040294,0.7951228878648234,0.9431958128078818,0.8476923076923076,0.15799078345298767,0.1598617285490036,0.9999852180480957,116.44141387939453,169.55859375,0.40713781118392944,0.5928621888160706
353,True,0.05,0.00046900505870941026,0.509361207485199,0.013057766482234001,0.0006528883241117001,0.5100141167640686,0.0002051253686659038,9.976051660487428e-05,1.4901161193847656e-08,6.109476089477539e-07,5.364418029785156e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15802589058876038,0.1598941534757614,0.9999858140945435,116.12090301513672,169.87908935546875,0.40601712465286255,0.5939828157424927
354,True,0.05,0.00045365750947594944,0.5108088254928589,0.014187529683113098,0.0007093764725141227,0.5115181803703308,0.000492773309815675,0.00013347087951842695,1.4901161193847656e-08,6.109476089477539e-07,6.407499313354492e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15806108713150024,0.1599254608154297,0.9999861717224121,115.82180786132812,170.17819213867188,0.4049713611602783,0.5950286388397217
355,True,0.05,0.00043862411414616955,0.511106014251709,0.013089209794998169,0.0006544605130329728,0.5117604732513428,0.0002671313122846186,0.00012792288907803595,1.4901161193847656e-08,6.109476089477539e-07,5.513429641723633e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.1580950766801834,0.15995566546916962,0.9999869465827942,115.41259765625,170.58740234375,0.40354055166244507,0.5964594483375549
356,True,0.05,0.0004239059002326682,0.5254217386245728,0.019059542566537857,0.0009529771632514894,0.5263746976852417,0.00018600885232444853,9.104095079237595e-05,1.1175870895385742e-08,6.407499313354492e-07,6.556510925292969e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15812748670578003,0.15998360514640808,0.9999873042106628,115.13487243652344,170.8651123046875,0.4025694727897644,0.5974304676055908
357,True,0.05,0.00040950387370581904,0.5088028907775879,0.013634544797241688,0.0006817272515036166,0.509484589099884,0.0002788752317428589,0.00014688844385091215,1.4901161193847656e-08,6.109476089477539e-07,4.76837158203125e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15815885365009308,0.16001078486442566,0.999987781047821,114.86575317382812,171.13424682617188,0.4016284942626953,0.5983715057373047
358,True,0.05,0.00039541901892500223,0.5087941884994507,0.013402716256678104,0.0006701358361169696,0.5094643235206604,0.000115181777800899,0.0002735913440119475,1.4901161193847656e-08,5.662441253662109e-07,4.917383193969727e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15818849205970764,0.1600378155708313,0.9999881982803345,114.6139144897461,171.38609313964844,0.40074795484542847,0.5992520451545715
359,True,0.05,0.00038165229857133195,0.5102099180221558,0.014471892267465591,0.0007235946250148118,0.510933518409729,0.00024345320707652718,0.0003440891741774976,1.4901161193847656e-08,5.662441253662109e-07,6.407499313354492e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15821705758571625,0.16006498038768768,0.9999886155128479,114.36483001708984,171.63516235351562,0.39987701177597046,0.6001229286193848
360,True,0.05,0.00036820465358185857,0.5104932188987732,0.01347979437559843,0.0006739897071383893,0.5111672282218933,0.00024287991982419044,0.0001921450166264549,1.1175870895385742e-08,6.854534149169922e-07,6.705522537231445e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15824458003044128,0.16009140014648438,0.9999891519546509,114.11407470703125,171.88592529296875,0.39900025725364685,0.6009997129440308
361,True,0.05,0.00035507700308525403,0.5108011960983276,0.01237172819674015,0.0006185864331200719,0.5114197731018066,8.942394924815744e-05,0.00018600224575493485,1.1175870895385742e-08,5.513429641723633e-07,5.811452865600586e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15827049314975739,0.1601170003414154,0.9999895095825195,113.8821029663086,172.11788940429688,0.39818915724754333,0.6018108129501343
362,True,0.05,0.00034227024433899005,0.5102781653404236,0.012611335143446922,0.0006305667920969427,0.5109087228775024,0.000256059633102268,6.067762296879664e-05,1.4901161193847656e-08,6.705522537231445e-07,5.960464477539062e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15829555690288544,0.1601412445306778,0.9999898672103882,113.70542907714844,172.29457092285156,0.3975714147090912,0.6024285554885864
363,True,0.05,0.00032978525266801593,0.5112415552139282,0.014400514774024487,0.0007200257387012243,0.5119615793228149,0.0003113647981081158,0.0003207829431630671,1.4901161193847656e-08,5.364418029785156e-07,4.6193599700927734e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15832003951072693,0.16016535460948944,0.9999901056289673,113.56920623779297,172.4307861328125,0.39709511399269104,0.6029048562049866
364,True,0.05,0.0003176228814049297,0.5091367959976196,0.013547203503549099,0.0006773601635359228,0.5098141431808472,0.00021424060105346143,0.00016192121256608516,1.4901161193847656e-08,6.258487701416016e-07,5.066394805908203e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15834349393844604,0.16018857061862946,0.9999904632568359,113.39554595947266,172.6044464111328,0.39648792147636414,0.6035120487213135
365,True,0.05,0.0003057839618316491,0.5100419521331787,0.013032805174589157,0.0006516402936540544,0.5106936097145081,0.00015411734057124704,0.00013410471729002893,1.1175870895385742e-08,5.811452865600586e-07,6.109476089477539e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436028132148823,0.8476923076923076,0.15836581587791443,0.16021081805229187,0.9999905824661255,113.22974395751953,172.77024841308594,0.3959081768989563,0.6040917634963989
366,True,0.05,0.00029426930312260227,0.5097784996032715,0.016163041815161705,0.0008081520791165531,0.510586678981781,6.744116035406478e-06,9.580874757375568e-05,1.4901161193847656e-08,5.811452865600586e-07,5.811452865600586e-07,0.85,0.8293040293040294,0.7951228878648234,0.9440098136218826,0.8476923076923076,0.15838651359081268,0.16023196280002594,0.9999914169311523,112.95713806152344,173.04286193847656,0.39495500922203064,0.605044960975647
367,True,0.05,0.00028307969228941415,0.5105886459350586,0.012532904744148254,0.0006266452255658805,0.5112152695655823,0.00022834587434772402,0.00019898540631402284,1.4901161193847656e-08,5.811452865600586e-07,5.513429641723633e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436390312711226,0.8476923076923076,0.15840652585029602,0.16025248169898987,0.9999922513961792,112.73126220703125,173.26873779296875,0.3941652476787567,0.6058347225189209
368,True,0.05,0.00027221589412712463,0.5126491785049438,0.01773664355278015,0.0008868321892805398,0.5135360360145569,0.0001211750932270661,0.00013586053682956845,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436390312711226,0.8476923076923076,0.1584254801273346,0.16027215123176575,0.9999932646751404,112.49481964111328,173.50518798828125,0.39333853125572205,0.6066614985466003
369,True,0.05,0.0002616786511619041,0.5081997513771057,0.012594723142683506,0.0006297361687757075,0.5088294744491577,0.0002753050939645618,2.814354229485616e-05,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.85,0.8293040293040294,0.7951228878648234,0.9436752493273627,0.8476923076923076,0.15844395756721497,0.16029059886932373,0.9999940395355225,112.32508087158203,173.67491149902344,0.3927450478076935,0.6072549223899841
370,True,0.05,0.00025146868360031467,0.5108906030654907,0.013987220823764801,0.0006993610295467079,0.5115899443626404,0.00015029669157229364,0.00020527103333733976,1.4901161193847656e-08,5.811452865600586e-07,6.407499313354492e-07,0.85,0.8293040293040294,0.7951228878648234,0.9432682489203623,0.8476923076923076,0.1584615409374237,0.1603085696697235,0.9999946355819702,112.20396423339844,173.79603576660156,0.39232155680656433,0.6076784133911133
371,True,0.05,0.00024158668928007498,0.5104859471321106,0.013555765151977539,0.0006777882808819413,0.5111637115478516,0.00025576099869795144,0.0001733733806759119,1.4901161193847656e-08,7.003545761108398e-07,4.917383193969727e-07,0.85,0.8293040293040294,0.7951228878648234,0.942861248513362,0.8476923076923076,0.15847858786582947,0.16032589972019196,0.9999951124191284,112.10185241699219,173.89813232421875,0.39196452498435974,0.6080354452133179
372,True,0.05,0.00023203334362237158,0.5101508498191833,0.013195930048823357,0.0006597965257242322,0.5108106732368469,0.00042863289127126336,3.37269484589342e-05,1.4901161193847656e-08,6.854534149169922e-07,5.066394805908203e-07,0.85,0.8293040293040294,0.7951228878648234,0.942861248513362,0.8476923076923076,0.15849559009075165,0.16034218668937683,0.9999955892562866,112.0438232421875,173.95619201660156,0.3917616009712219,0.6082383990287781
373,True,0.05,0.00022280929958568842,0.5132322311401367,0.013059211894869804,0.0006529606180265546,0.5138852000236511,0.00028086049132980406,4.601859109243378e-05,1.4901161193847656e-08,6.556510925292969e-07,6.258487701416016e-07,0.85,0.8293040293040294,0.7951228878648234,0.942861248513362,0.8476923076923076,0.15851205587387085,0.16035756468772888,0.9999959468841553,112.0016860961914,173.99830627441406,0.39161428809165955,0.6083856821060181
374,True,0.05,0.00021391518762118363,0.5102355480194092,0.012166887521743774,0.0006083443877287209,0.5108438730239868,0.00023377840989269316,0.00011051355249946937,1.1175870895385742e-08,6.407499313354492e-07,5.513429641723633e-07,0.85,0.8293040293040294,0.7951228878648234,0.942861248513362,0.8476923076923076,0.15852786600589752,0.16037225723266602,0.9999961853027344,111.9935302734375,174.00648498535156,0.3915857672691345,0.6084142923355103
375,True,0.05,0.00020535161562959536,0.508442759513855,0.01290052104741335,0.0006450260407291353,0.5090878009796143,0.00015845759480725974,0.00012601549678947777,1.4901161193847656e-08,5.960464477539062e-07,5.21540641784668e-07,0.85,0.8293040293040294,0.7951228878648234,0.942861248513362,0.8476923076923076,0.15854287147521973,0.16038639843463898,0.9999964237213135,112.00631713867188,173.99368286132812,0.39163047075271606,0.6083695292472839
376,True,0.05,0.0001971191689196937,0.5106874108314514,0.012585625983774662,0.0006292813341133296,0.51131671667099,5.9212474297964945e-05,0.0002441542164888233,1.1175870895385742e-08,6.109476089477539e-07,5.513429641723633e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15855689346790314,0.16040025651454926,0.9999966621398926,111.99174499511719,174.00823974609375,0.3915795087814331,0.6084204316139221
377,True,0.05,0.0001892184101682762,0.5118570327758789,0.013315808959305286,0.0006657904596067965,0.51252281665802,0.0005569359054788947,4.887401701125782e-06,1.4901161193847656e-08,6.407499313354492e-07,5.21540641784668e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15857112407684326,0.1604132056236267,0.9999967217445374,112.01972961425781,173.98025512695312,0.3916773796081543,0.6083225607872009
378,True,0.05,0.0001816498793817073,0.5096817016601562,0.013396218419075012,0.0006698109209537506,0.5103515386581421,0.00010688812471926212,0.0002228106459369883,1.4901161193847656e-08,5.960464477539062e-07,5.811452865600586e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15858452022075653,0.16042587161064148,0.9999969005584717,112.05665588378906,173.94334411621094,0.3918064832687378,0.6081935167312622
379,True,0.05,0.00017441409385901422,0.5076821446418762,0.012449577450752258,0.0006224788958206773,0.5083045959472656,0.0002317715116078034,1.2852823601861019e-05,1.4901161193847656e-08,5.513429641723633e-07,5.960464477539062e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15859737992286682,0.1604377031326294,0.9999970197677612,112.10845184326172,173.89154052734375,0.3919875919818878,0.6080123782157898
380,True,0.05,0.00016751154815652453,0.5130084753036499,0.01344219222664833,0.0006721095996908844,0.5136805772781372,8.40370703372173e-05,0.00043800316052511334,1.1175870895385742e-08,5.960464477539062e-07,6.109476089477539e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15860909223556519,0.1604498028755188,0.999997079372406,112.1497802734375,173.8502197265625,0.39213210344314575,0.6078678965568542
381,True,0.05,0.0001609427140540686,0.508325457572937,0.013642865233123302,0.0006821432616561651,0.5090075731277466,0.00028705361182801425,0.00015302498650271446,1.4901161193847656e-08,6.258487701416016e-07,6.258487701416016e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15862053632736206,0.1604613959789276,0.9999971389770508,112.20698547363281,173.7930145263672,0.3923321068286896,0.607667863368988
382,True,0.05,0.00015470804052273096,0.5101074576377869,0.013596953824162483,0.0006798477261327207,0.510787308216095,0.0004050105926580727,0.00013291988580022007,1.4901161193847656e-08,6.556510925292969e-07,6.705522537231445e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15863189101219177,0.16047252714633942,0.9999970197677612,112.26524353027344,173.73475646972656,0.3925358057022095,0.6074641942977905
383,True,0.05,0.00014880795369416665,0.5087414383888245,0.012566600926220417,0.0006283300463110209,0.5093697905540466,4.7155252104857937e-05,0.00012349686585366726,1.4901161193847656e-08,6.258487701416016e-07,5.364418029785156e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.1586424857378006,0.16048316657543182,0.9999971389770508,112.30142211914062,173.69857788085938,0.39266231656074524,0.6073376536369324
384,True,0.05,0.0001432428568314728,0.5098214149475098,0.012917454354465008,0.0006458727293647826,0.5104672908782959,0.00031000134185887873,4.406414973345818e-06,1.4901161193847656e-08,5.364418029785156e-07,5.513429641723633e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.1586528718471527,0.1604931354522705,0.9999971389770508,112.35488891601562,173.64511108398438,0.39284926652908325,0.6071507334709167
385,True,0.05,0.00013801313030162716,0.5071969628334045,0.01234478410333395,0.0006172392168082297,0.5078142285346985,0.000358141289325431,0.0001624222641112283,1.4901161193847656e-08,5.811452865600586e-07,7.152557373046875e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.1586630791425705,0.16050219535827637,0.9999972581863403,112.41926574707031,173.58074951171875,0.3930743634700775,0.6069256663322449
386,True,0.05,0.0001331191315494912,0.5102007985115051,0.013076684437692165,0.0006538342568092048,0.5108546614646912,0.00016643782146275043,0.00016807155043352395,1.4901161193847656e-08,6.407499313354492e-07,5.21540641784668e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15867282450199127,0.16051103174686432,0.9999972581863403,112.47835540771484,173.52163696289062,0.393280953168869,0.6067190170288086
387,True,0.05,0.00012856119507337867,0.5082767605781555,0.01324015948921442,0.0006620080093853176,0.5089387893676758,0.00028164920513518155,0.00010961379302898422,1.4901161193847656e-08,6.556510925292969e-07,5.364418029785156e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15868233144283295,0.1605195701122284,0.9999972581863403,112.54022979736328,173.45977783203125,0.3934972882270813,0.6065027117729187
388,True,0.05,0.0001243396324021935,0.5087805390357971,0.013051062822341919,0.0006525531644001603,0.5094330906867981,0.00019380055891815573,0.00012933446851093322,1.4901161193847656e-08,5.513429641723633e-07,5.21540641784668e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.1586914360523224,0.16052784025669098,0.9999974370002747,112.60391235351562,173.39608764648438,0.39371997117996216,0.6062800288200378
389,True,0.05,0.00012045473207413647,0.5188018679618835,0.014802912250161171,0.0007401456241495907,0.5195420384407043,0.0002383169048698619,0.0001187529560411349,1.4901161193847656e-08,6.407499313354492e-07,6.109476089477539e-07,0.85,0.8293040293040294,0.7951228878648234,0.9424904661626018,0.8476923076923076,0.15870028734207153,0.16053588688373566,0.9999972581863403,112.7142333984375,173.2857666015625,0.3941057026386261,0.6058942675590515
390,True,0.05,0.00011690675961698426,0.5108399391174316,0.01416220422834158,0.0007081102230586112,0.5115480422973633,0.00018480318249203265,0.0003854096867144108,1.4901161193847656e-08,5.662441253662109e-07,6.407499313354492e-07,0.85,0.8293040293040294,0.7951228878648234,0.9428612485133621,0.8476923076923076,0.15870878100395203,0.16054408252239227,0.9999973177909851,112.80671691894531,173.1932830810547,0.394429087638855,0.605570912361145
391,True,0.05,0.00011369595752994128,0.5124247074127197,0.013312156312167645,0.00066560780396685,0.5130903124809265,0.00036544023896567523,0.00023158217663876712,1.4901161193847656e-08,5.662441253662109e-07,6.258487701416016e-07,0.85,0.8293040293040294,0.7951228878648234,0.9428612485133621,0.8476923076923076,0.15871724486351013,0.16055218875408173,0.9999973773956299,112.89005279541016,173.10995483398438,0.3947204649448395,0.6052795648574829
392,True,0.05,0.00011082254526706605,0.5098333358764648,0.01379314810037613,0.0006896574050188065,0.5105230212211609,0.0005005754064768553,8.854718907969072e-05,1.4901161193847656e-08,6.556510925292969e-07,5.662441253662109e-07,0.85,0.8293040293040294,0.7951228878648234,0.9428612485133621,0.8476923076923076,0.1587257981300354,0.1605600118637085,0.9999972581863403,112.97679138183594,173.02320861816406,0.39502373337745667,0.604976236820221
393,True,0.05,0.00010828671922226878,0.5074649453163147,0.012989882379770279,0.000649494118988514,0.5081144571304321,8.177756535587832e-05,0.00023242185125127435,1.4901161193847656e-08,6.407499313354492e-07,5.364418029785156e-07,0.85,0.8293040293040294,0.7951228878648234,0.9428612485133621,0.8476923076923076,0.15873393416404724,0.1605677604675293,0.9999972581863403,113.04998779296875,172.9500274658203,0.3952796757221222,0.6047203540802002
