epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
329,True,0.05,0.0009285502614014378,0.5066205263137817,0.013103580102324486,0.0006551790283992887,0.5072757005691528,0.00017228623619303107,9.21390310395509e-05,1.4901161193847656e-08,5.662441253662109e-07,5.662441253662109e-07,0.85,0.7938949938949939,0.7837301587301587,0.9202799951620705,0.847948717948718,0.15756618976593018,0.16093961894512177,0.9999988675117493,95.67646789550781,189.3235321044922,0.3357069194316864,0.664293110370636
330,True,0.05,0.0009060259326004838,0.508101761341095,0.013719486072659492,0.0006859743152745068,0.5087877511978149,0.00045528801274485886,4.066114706802182e-05,1.4901161193847656e-08,5.960464477539062e-07,4.3213367462158203e-07,0.85,0.7938949938949939,0.7837301587301587,0.9202799951620705,0.847948717948718,0.15763674676418304,0.16099780797958374,0.9999990463256836,95.71703338623047,189.282958984375,0.33584925532341003,0.6641507744789124
331,True,0.05,0.000883784838922391,0.5063118934631348,0.01347447745501995,0.0006737238727509975,0.506985604763031,0.0001357908477075398,0.00021023571025580168,1.4901161193847656e-08,6.258487701416016e-07,5.811452865600586e-07,0.85,0.7938949938949939,0.7837301587301587,0.9202799951620705,0.847948717948718,0.15770411491394043,0.1610558032989502,0.9999988675117493,95.66204833984375,189.33795166015625,0.3356563150882721,0.6643437147140503
332,True,0.05,0.0008618285005163704,0.5073834657669067,0.014040273614227772,0.0007020136690698564,0.5080854892730713,0.0002685230574570596,0.0002562755544204265,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.85,0.7938949938949939,0.7837301587301587,0.9202799951620705,0.847948717948718,0.1577698141336441,0.16111399233341217,0.999998927116394,95.55351257324219,189.44650268554688,0.3352755010128021,0.664724588394165
333,True,0.05,0.0008401584180689843,0.5066728591918945,0.01317896880209446,0.000658948440104723,0.5073317885398865,0.00016071593563538045,0.00020343031792435795,1.4901161193847656e-08,5.960464477539062e-07,4.76837158203125e-07,0.85,0.7938949938949939,0.7837301587301587,0.9202799951620705,0.847948717948718,0.15783284604549408,0.1611715406179428,0.999998927116394,95.34981536865234,189.65017700195312,0.334560751914978,0.665439248085022
334,True,0.05,0.000818776072701583,0.5073328018188477,0.01363757997751236,0.000681878998875618,0.5080146789550781,0.0002178008435294032,0.00021733553148806095,1.4901161193847656e-08,5.066394805908203e-07,5.811452865600586e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.15789391100406647,0.16122852265834808,0.9999990463256836,95.19200134277344,189.80799865722656,0.33400702476501465,0.6659929752349854
335,True,0.05,0.0007976829258690679,0.5065834522247314,0.01318340189754963,0.0006591700948774815,0.5072426199913025,0.00024683010997250676,0.00011189866199856624,1.4901161193847656e-08,5.811452865600586e-07,5.662441253662109e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.15795336663722992,0.1612837314605713,0.999998927116394,95.08586883544922,189.91412353515625,0.3336346447467804,0.666365385055542
336,True,0.05,0.0007768804192600093,0.5072355270385742,0.01389138400554657,0.0006945692002773285,0.5079300999641418,0.00035776631557382643,0.000165590550750494,1.4901161193847656e-08,5.21540641784668e-07,5.364418029785156e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.15801221132278442,0.16133776307106018,0.9999990463256836,95.00254821777344,189.99746704101562,0.3333422839641571,0.6666578054428101
337,True,0.05,0.0007563699746980984,0.506967306137085,0.013805784285068512,0.0006902892491780221,0.5076575875282288,0.0002623014443088323,0.00019025422807317227,1.4901161193847656e-08,6.407499313354492e-07,6.407499313354492e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.15806952118873596,0.16139087080955505,0.9999989867210388,94.9085693359375,190.09144592285156,0.33301252126693726,0.6669875383377075
338,True,0.05,0.0007361529940449782,0.5064181089401245,0.01345910131931305,0.0006729550659656525,0.5070910453796387,0.00021358700178097934,0.0001317406859016046,1.4901161193847656e-08,5.21540641784668e-07,4.76837158203125e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.1581249237060547,0.16144242882728577,0.9999989867210388,94.9767837524414,190.02322387695312,0.3332518935203552,0.6667481660842896
339,True,0.05,0.0007162308591044182,0.5090659856796265,0.013794101774692535,0.0006897050770930946,0.5097556710243225,0.00021769956219941378,0.0001935737964231521,1.4901161193847656e-08,5.662441253662109e-07,5.811452865600586e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.15817850828170776,0.16149307787418365,0.9999990463256836,95.02872467041016,189.97128295898438,0.333434134721756,0.6665658950805664
340,True,0.05,0.0006966049315278798,0.5069146156311035,0.013276767916977406,0.0006638384074904025,0.507578432559967,0.0003118285385426134,1.94685399037553e-05,1.1175870895385742e-08,6.109476089477539e-07,5.364418029785156e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.15823112428188324,0.161541149020195,0.9999990463256836,95.08409118652344,189.91590881347656,0.333628386259079,0.6663716435432434
341,True,0.05,0.0006772765527214417,0.5078706741333008,0.013985819183290005,0.000699290947522968,0.5085699558258057,0.00019883111235685647,0.00024524208856746554,1.4901161193847656e-08,6.109476089477539e-07,6.556510925292969e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.1582818329334259,0.1615888923406601,0.9999991059303284,95.25776672363281,189.7422332763672,0.3342377841472626,0.6657622456550598
342,True,0.05,0.0006582470437541217,0.5082686543464661,0.013491479679942131,0.0006745739956386387,0.5089432001113892,0.0001420784101355821,0.0002911830088123679,1.4901161193847656e-08,5.960464477539062e-07,5.513429641723633e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.15833032131195068,0.1616365760564804,0.9999990463256836,95.209716796875,189.790283203125,0.3340691924095154,0.6659308075904846
343,True,0.05,0.0006395177052675795,0.5077651143074036,0.014512869529426098,0.0007256434764713049,0.5084907412528992,0.00029589401674456894,0.00019200511451344937,1.4901161193847656e-08,6.556510925292969e-07,5.811452865600586e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.15837784111499786,0.16168318688869476,0.9999991655349731,95.03361511230469,189.9663848876953,0.3334513008594513,0.6665487289428711
344,True,0.05,0.0006210898173872209,0.5075848698616028,0.013602392747998238,0.0006801196723245084,0.5082650184631348,0.0002963760925922543,0.00014587472833227366,1.4901161193847656e-08,5.811452865600586e-07,5.811452865600586e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.15842439234256744,0.16172833740711212,0.9999991655349731,94.75499725341797,190.2449951171875,0.3324736952781677,0.6675263047218323
345,True,0.05,0.0006029646396347048,0.5063232183456421,0.013032023794949055,0.0006516011781059206,0.5069748163223267,0.00023404101375490427,0.00012703699758276343,1.4901161193847656e-08,6.258487701416016e-07,4.3213367462158203e-07,0.85,0.7938949938949939,0.7837301587301587,0.920686995569071,0.847948717948718,0.15846946835517883,0.16177189350128174,0.9999991655349731,94.38898468017578,190.6110076904297,0.33118942379951477,0.6688105463981628
346,True,0.05,0.000585143410841854,0.5059462785720825,0.01350377406924963,0.0006751887267455459,0.5066214799880981,0.00021932716481387615,5.774812962044962e-05,1.4901161193847656e-08,5.513429641723633e-07,6.109476089477539e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15851305425167084,0.161813423037529,0.9999991655349731,94.07230377197266,190.92770385742188,0.33007827401161194,0.6699217557907104
347,True,0.05,0.0005676273490659822,0.5074769258499146,0.0136379674077034,0.0006818983820267022,0.508158802986145,0.00040098748286254704,0.0001091517842723988,1.4901161193847656e-08,5.364418029785156e-07,5.662441253662109e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15855638682842255,0.16185341775417328,0.9999990463256836,93.86447143554688,191.13552856445312,0.3293490409851074,0.6706510186195374
348,True,0.05,0.0005504176515066467,0.5072678327560425,0.013923869468271732,0.0006961934850551188,0.507964015007019,0.00018334161723032594,0.00022191132302396,1.1175870895385742e-08,5.960464477539062e-07,6.109476089477539e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.1585979163646698,0.16189280152320862,0.9999991655349731,93.63252258300781,191.36749267578125,0.32853516936302185,0.6714649200439453
349,True,0.05,0.0005335154944238117,0.5071557760238647,0.012899395078420639,0.000644969753921032,0.5078007578849792,0.00015108540537767112,0.00023254133702721447,1.4901161193847656e-08,5.960464477539062e-07,6.258487701416016e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15863756835460663,0.1619316041469574,0.9999992251396179,93.45570373535156,191.54429626464844,0.3279147446155548,0.6720852851867676
350,True,0.05,0.0005169220330574664,0.5073058605194092,0.01412804052233696,0.0007064020610414445,0.5080122351646423,0.0003259720397181809,0.00021857656247448176,1.4901161193847656e-08,5.960464477539062e-07,5.21540641784668e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15867651998996735,0.1619696170091629,0.9999991655349731,93.47044372558594,191.52955627441406,0.32796648144721985,0.6720335483551025
351,True,0.05,0.0005006384015486492,0.5069442987442017,0.013762841932475567,0.0006881420849822462,0.5076324343681335,9.194861922878772e-05,0.00013036398740950972,1.4901161193847656e-08,5.811452865600586e-07,5.811452865600586e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15871334075927734,0.1620062291622162,0.9999991655349731,93.56414794921875,191.43585205078125,0.3282952606678009,0.6717047691345215
352,True,0.05,0.00048466571286194553,0.5075653195381165,0.013684098608791828,0.0006842049187980592,0.5082495212554932,5.030332977185026e-05,0.0002284295769641176,1.4901161193847656e-08,6.407499313354492e-07,5.662441253662109e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15874797105789185,0.16204212605953217,0.9999991655349731,93.55072021484375,191.44927978515625,0.32824814319610596,0.671751856803894
353,True,0.05,0.00046900505870941026,0.507331132888794,0.012949936091899872,0.0006474968395195901,0.507978618144989,0.00021915294928476214,2.426247920084279e-05,1.4901161193847656e-08,5.513429641723633e-07,5.811452865600586e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.1587815135717392,0.16207599639892578,0.9999991655349731,93.57485961914062,191.42514038085938,0.3283328413963318,0.6716671586036682
354,True,0.05,0.00045365750947594944,0.5094201564788818,0.013679128140211105,0.0006839564302936196,0.5101041197776794,0.00027132107061333954,0.0003096761356573552,1.4901161193847656e-08,6.109476089477539e-07,5.066394805908203e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15881429612636566,0.16210971772670746,0.9999991059303284,93.4198989868164,191.58009338378906,0.3277891278266907,0.6722108721733093
355,True,0.05,0.00043862411414616955,0.5069178342819214,0.01425894070416689,0.0007129470468498766,0.5076307654380798,0.00014904819545336068,0.0002962013240903616,1.4901161193847656e-08,6.407499313354492e-07,6.854534149169922e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15884563326835632,0.16214312613010406,0.9999991059303284,93.20073699951172,191.79925537109375,0.32702013850212097,0.6729798316955566
356,True,0.05,0.0004239059002326682,0.5090461373329163,0.013192704878747463,0.000659635232295841,0.5097057819366455,0.00025235797511413693,0.00015426288882736117,1.4901161193847656e-08,6.705522537231445e-07,6.705522537231445e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15887612104415894,0.162175253033638,0.9999992251396179,93.04722595214844,191.95277404785156,0.32648149132728577,0.6735185384750366
357,True,0.05,0.00040950387370581904,0.5068137645721436,0.014130806550383568,0.0007065403624437749,0.507520318031311,0.00022054916189517826,0.00030329328728839755,1.4901161193847656e-08,5.960464477539062e-07,5.21540641784668e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15890562534332275,0.16220702230930328,0.9999991059303284,92.85810852050781,192.1418914794922,0.32581794261932373,0.674182116985321
358,True,0.05,0.00039541901892500223,0.507091760635376,0.014109482988715172,0.000705474172718823,0.5077972412109375,0.00028847259818576276,0.00015060279110912234,1.4901161193847656e-08,6.705522537231445e-07,4.917383193969727e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15893448889255524,0.1622374951839447,0.9999991655349731,92.72552490234375,192.27447509765625,0.3253527283668518,0.6746472716331482
359,True,0.05,0.00038165229857133195,0.5093401670455933,0.014652756974101067,0.0007326378836296499,0.5100728273391724,0.00028513462166301906,0.0003546457155607641,1.4901161193847656e-08,6.109476089477539e-07,6.109476089477539e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15896262228488922,0.16226781904697418,0.9999991655349731,92.46687316894531,192.53314208984375,0.3244451880455017,0.6755548715591431
360,True,0.05,0.00036820465358185857,0.5144591927528381,0.023606089875102043,0.0011803045636042953,0.5156394839286804,2.9886155971325934e-05,0.00025084803928621113,1.4901161193847656e-08,6.854534149169922e-07,4.76837158203125e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15898890793323517,0.1622973084449768,0.9999991655349731,92.14744567871094,192.8525390625,0.32332438230514526,0.6766756176948547
361,True,0.05,0.00035507700308525403,0.5072635412216187,0.012673130258917809,0.0006336565129458904,0.5078971982002258,1.5684972822782584e-05,0.00019045951194129884,1.4901161193847656e-08,6.109476089477539e-07,5.21540641784668e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15901346504688263,0.16232571005821228,0.9999991059303284,91.6892318725586,193.31076049804688,0.3217166066169739,0.6782833933830261
362,True,0.05,0.00034227024433899005,0.5159897804260254,0.02184482291340828,0.001092241145670414,0.5170820355415344,9.882701851893216e-05,0.00011615593393798918,1.4901161193847656e-08,5.960464477539062e-07,5.662441253662109e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.159036785364151,0.16235266625881195,0.9999991655349731,91.28981018066406,193.71017456054688,0.3203151226043701,0.6796848177909851
363,True,0.05,0.00032978525266801593,0.508898913860321,0.015439299866557121,0.0007719650166109204,0.5096708536148071,0.00035943594411946833,0.0004349543887656182,1.4901161193847656e-08,6.109476089477539e-07,4.917383193969727e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15905997157096863,0.16237975656986237,0.9999992251396179,90.99442291259766,194.00558471679688,0.31927868723869324,0.6807213425636292
364,True,0.05,0.0003176228814049297,0.5067724585533142,0.013645951636135578,0.0006822975701652467,0.5074547529220581,0.00022486355737783015,0.0001637394743738696,1.4901161193847656e-08,6.258487701416016e-07,5.960464477539062e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15908242762088776,0.1624055951833725,0.9999991655349731,90.74491882324219,194.2550811767578,0.3184032440185547,0.6815968155860901
365,True,0.05,0.0003057839618316491,0.5073082447052002,0.01394870225340128,0.000697435112670064,0.508005678653717,0.00029666852788068354,3.216305049136281e-05,1.4901161193847656e-08,5.662441253662109e-07,5.662441253662109e-07,0.85,0.7938949938949939,0.7837301587301587,0.9215854681656568,0.847948717948718,0.15910440683364868,0.16242973506450653,0.9999991655349731,90.67005157470703,194.3299560546875,0.31814053654670715,0.6818594932556152
366,True,0.05,0.00029426930312260227,0.506415843963623,0.01320571731775999,0.0006602858775295317,0.5070761442184448,0.00014052783080842346,9.311518806498498e-05,1.4901161193847656e-08,5.960464477539062e-07,7.003545761108398e-07,0.85,0.7938949938949939,0.7837301587301587,0.9219924685726572,0.847948717948718,0.15912532806396484,0.1624525636434555,0.9999993443489075,90.64911651611328,194.35089111328125,0.3180670738220215,0.6819329857826233
367,True,0.05,0.00028307969228941415,0.5063010454177856,0.012942500412464142,0.0006471250089816749,0.5069481730461121,0.0002219391317339614,0.00016420939937233925,1.4901161193847656e-08,6.407499313354492e-07,5.811452865600586e-07,0.85,0.7938949938949939,0.7837301587301587,0.9219924685726572,0.847948717948718,0.1591455489397049,0.16247445344924927,0.9999991655349731,90.68573760986328,194.3142547607422,0.3181955814361572,0.6818044185638428
368,True,0.05,0.00027221589412712463,0.5067893266677856,0.01370635349303484,0.000685317674651742,0.5074746608734131,0.00012958445586264133,0.00025781767908483744,1.4901161193847656e-08,5.811452865600586e-07,5.662441253662109e-07,0.85,0.7938949938949939,0.7837301587301587,0.9219924685726572,0.847948717948718,0.15916474163532257,0.16249580681324005,0.9999992847442627,90.68840026855469,194.31158447265625,0.3182049095630646,0.681795060634613
369,True,0.05,0.0002616786511619041,0.5062054991722107,0.013693161308765411,0.0006846580654382706,0.5068901777267456,0.00029537081718444824,0.0001497075572842732,1.4901161193847656e-08,5.960464477539062e-07,4.917383193969727e-07,0.85,0.7938949938949939,0.7837301587301587,0.9219924685726572,0.847948717948718,0.159183531999588,0.16251619160175323,0.9999992847442627,90.72962951660156,194.27037048339844,0.31834957003593445,0.6816504597663879
370,True,0.05,0.00025146868360031467,0.5078263282775879,0.014471150934696198,0.0007235575467348099,0.5085498690605164,0.0001249418710358441,0.00018960861780215055,1.4901161193847656e-08,6.258487701416016e-07,5.662441253662109e-07,0.85,0.7938949938949939,0.7837301587301587,0.9219924685726572,0.847948717948718,0.15920135378837585,0.16253581643104553,0.9999992847442627,90.82121276855469,194.1787872314453,0.31867092847824097,0.681329071521759
371,True,0.05,0.00024158668928007498,0.5074651837348938,0.013665051199495792,0.000683252583257854,0.5081484317779541,0.00013651266635861248,9.993418643716723e-05,1.4901161193847656e-08,6.407499313354492e-07,5.364418029785156e-07,0.85,0.7938949938949939,0.7837301587301587,0.9219924685726572,0.847948717948718,0.15921829640865326,0.16255438327789307,0.9999994039535522,90.958740234375,194.041259765625,0.31915348768234253,0.6808465123176575
372,True,0.05,0.00023203334362237158,0.506885826587677,0.013667241670191288,0.0006833620718680322,0.5075691938400269,0.0003637525951489806,2.095638046739623e-05,1.4901161193847656e-08,6.705522537231445e-07,5.066394805908203e-07,0.85,0.7938949938949939,0.7837301587301587,0.9219924685726572,0.847948717948718,0.15923509001731873,0.1625717282295227,0.9999992847442627,91.17546081542969,193.8245391845703,0.3199138939380646,0.6800861358642578
373,True,0.05,0.00022280929958568842,0.5067849159240723,0.013268264941871166,0.0006634132587350905,0.5074483156204224,0.00016082305228337646,7.07414437783882e-05,1.4901161193847656e-08,5.811452865600586e-07,5.364418029785156e-07,0.85,0.7938949938949939,0.7837301587301587,0.9219924685726572,0.847948717948718,0.15925106406211853,0.16258810460567474,0.9999992847442627,91.40174865722656,193.59823608398438,0.32070788741111755,0.6792920827865601
374,True,0.05,0.00021391518762118363,0.5064300894737244,0.013025449588894844,0.0006512724794447422,0.5070813894271851,0.00013374282571021467,0.00017308206588495523,1.4901161193847656e-08,6.407499313354492e-07,5.960464477539062e-07,0.85,0.7938949938949939,0.7837301587301587,0.9219924685726572,0.847948717948718,0.15926624834537506,0.16260389983654022,0.9999994039535522,91.57792663574219,193.42208862304688,0.3213260769844055,0.6786739826202393
375,True,0.05,0.00020535161562959536,0.5081328749656677,0.013797983527183533,0.000689899199642241,0.5088227987289429,0.00012799551768694073,0.00013545810361392796,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.1592806726694107,0.16261903941631317,0.9999992847442627,91.75055694580078,193.24945068359375,0.32193177938461304,0.6780682802200317
376,True,0.05,0.0001971191689196937,0.5059760808944702,0.013505407609045506,0.0006752703920938075,0.5066513419151306,0.00014483694394584745,0.00015228673873934895,1.4901161193847656e-08,5.960464477539062e-07,5.21540641784668e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15929441154003143,0.16263355314731598,0.9999992847442627,91.88549041748047,193.114501953125,0.32240524888038635,0.677594780921936
377,True,0.05,0.0001892184101682762,0.5071042776107788,0.014127515256404877,0.0007063757511787117,0.507810652256012,0.0004665786982513964,0.00015662709483876824,1.4901161193847656e-08,6.705522537231445e-07,6.407499313354492e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15930823981761932,0.16264751553535461,0.9999993443489075,92.04234313964844,192.95765686035156,0.3229556083679199,0.6770444512367249
378,True,0.05,0.0001816498793817073,0.5071297883987427,0.013554388657212257,0.0006777194212190807,0.5078074932098389,0.00024458812549710274,9.167478128802031e-05,1.4901161193847656e-08,6.407499313354492e-07,5.662441253662109e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.159321591258049,0.16266076266765594,0.9999992847442627,92.19890594482422,192.80108642578125,0.3235049545764923,0.6764950752258301
379,True,0.05,0.00017441409385901422,0.5063825845718384,0.012924489565193653,0.0006462244782596827,0.5070288181304932,0.0002819036308210343,9.299956218455918e-06,1.4901161193847656e-08,6.258487701416016e-07,5.960464477539062e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15933455526828766,0.16267310082912445,0.9999992847442627,92.38644409179688,192.61355590820312,0.32416296005249023,0.6758370399475098
380,True,0.05,0.00016751154815652453,0.5081864595413208,0.013859336264431477,0.0006929668015800416,0.5088794231414795,5.082023562863469e-05,0.0003318886738270521,1.1175870895385742e-08,6.407499313354492e-07,6.109476089477539e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15934646129608154,0.16268543899059296,0.9999992251396179,92.49101257324219,192.5089874267578,0.32452988624572754,0.6754701733589172
381,True,0.05,0.0001609427140540686,0.506170928478241,0.013504241593182087,0.0006752120680175722,0.5068461298942566,0.00014116815873421729,0.00015818017709534615,1.4901161193847656e-08,5.960464477539062e-07,5.662441253662109e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15935778617858887,0.16269730031490326,0.9999994039535522,92.5923843383789,192.40762329101562,0.3248855769634247,0.6751144528388977
382,True,0.05,0.00015470804052273096,0.5073250532150269,0.013798248022794724,0.0006899124127812684,0.508014976978302,0.00029789411928504705,0.00018275323964189738,1.4901161193847656e-08,6.407499313354492e-07,6.258487701416016e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15936888754367828,0.16270877420902252,0.9999993443489075,92.666015625,192.333984375,0.3251439332962036,0.6748561263084412
383,True,0.05,0.00014880795369416665,0.5069968104362488,0.013787146657705307,0.0006893573445267975,0.5076861381530762,0.00025542950606904924,0.0001431285636499524,1.4901161193847656e-08,6.258487701416016e-07,6.407499313354492e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15937966108322144,0.16271978616714478,0.9999993443489075,92.73108673095703,192.2689208984375,0.32537224888801575,0.6746277809143066
384,True,0.05,0.0001432428568314728,0.5052424073219299,0.01338409073650837,0.000669204571750015,0.5059115886688232,0.00033075432293117046,3.8365436921594664e-05,1.4901161193847656e-08,6.109476089477539e-07,5.513429641723633e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15939024090766907,0.1627301722764969,0.9999992847442627,92.84492492675781,192.15505981445312,0.32577165961265564,0.674228310585022
385,True,0.05,0.00013801313030162716,0.5058221220970154,0.013039007782936096,0.0006519504240714014,0.5064740777015686,0.00028339686105027795,2.9980650651850738e-05,1.4901161193847656e-08,5.066394805908203e-07,4.6193599700927734e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.1594005525112152,0.1627398133277893,0.9999992847442627,92.97576904296875,192.02423095703125,0.3262307643890381,0.6737692356109619
386,True,0.05,0.0001331191315494912,0.5071351528167725,0.013447044417262077,0.0006723522092215717,0.5078074932098389,0.0003030337393283844,0.00012748749577440321,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15941061079502106,0.16274914145469666,0.999999463558197,93.07120513916016,191.92880249023438,0.3265656530857086,0.6734344363212585
387,True,0.05,0.00012856119507337867,0.505530834197998,0.013667827472090721,0.0006833914085291326,0.5062142014503479,0.00012832239735871553,8.913478086469695e-05,1.4901161193847656e-08,5.662441253662109e-07,6.258487701416016e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.1594201624393463,0.16275805234909058,0.9999994039535522,93.17567443847656,191.82432556152344,0.3269321918487549,0.6730678081512451
388,True,0.05,0.0001243396324021935,0.5065672397613525,0.013860207051038742,0.0006930103409104049,0.507260262966156,0.00023712092661298811,0.00015065692423377186,1.4901161193847656e-08,6.407499313354492e-07,6.556510925292969e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.1594294160604477,0.1627667248249054,0.9999992847442627,93.26426696777344,191.7357177734375,0.32724305987358093,0.6727569103240967
389,True,0.05,0.00012045473207413647,0.5071055889129639,0.01450103335082531,0.0007250516791827977,0.5078306198120117,0.0003258993383497,0.0001413413556292653,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15943850576877594,0.1627751588821411,0.9999993443489075,93.34635925292969,191.65362548828125,0.327531099319458,0.672468900680542
390,True,0.05,0.00011690675961698426,0.5085321664810181,0.01397177204489708,0.0006985886138863862,0.5092307329177856,0.0002211990358773619,0.00016776977281551808,1.4901161193847656e-08,5.811452865600586e-07,5.066394805908203e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.1594473123550415,0.1627834141254425,0.9999992847442627,93.40401458740234,191.59597778320312,0.3277333974838257,0.6722666025161743
391,True,0.05,0.00011369595752994128,0.5073583126068115,0.014128230512142181,0.0007064115488901734,0.5080647468566895,0.00023205520119518042,0.0003630935389082879,1.4901161193847656e-08,6.109476089477539e-07,5.662441253662109e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15945586562156677,0.16279177367687225,0.9999993443489075,93.43960571289062,191.56039428710938,0.3278582692146301,0.6721417307853699
392,True,0.05,0.00011082254526706605,0.5079253315925598,0.013993598520755768,0.0006996799493208528,0.5086250305175781,0.00027131696697324514,0.000343098072335124,1.4901161193847656e-08,5.960464477539062e-07,5.513429641723633e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.1594642549753189,0.16280022263526917,0.9999994039535522,93.45413970947266,191.54586791992188,0.3279092609882355,0.6720907688140869
393,True,0.05,0.00010828671922226878,0.5066279172897339,0.013993644155561924,0.0006996822194196284,0.5073276162147522,0.00022348402126226574,0.0002493330975994468,1.4901161193847656e-08,6.109476089477539e-07,6.407499313354492e-07,0.8333333333333334,0.7806394147857563,0.7678571428571428,0.9219924685726572,0.8316371974908561,0.15947240591049194,0.16280856728553772,0.9999994039535522,93.45160675048828,191.54840087890625,0.32790037989616394,0.6720996499061584
