epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
330,True,0.05,0.0009060259326004838,0.5093890428543091,0.014283054508268833,0.0007141527603380382,0.510103166103363,0.00036712209112010896,0.0001294219255214557,1.4901161193847656e-08,5.811452865600586e-07,5.21540641784668e-07,0.8,0.7647907647907649,0.7415674603174603,0.9079139381320985,0.7974747474747474,0.15465745329856873,0.16094452142715454,0.9999874830245972,104.337646484375,180.662353515625,0.36609700322151184,0.6339030265808105
331,True,0.05,0.000883784838922391,0.5080996155738831,0.014432057738304138,0.0007216028752736747,0.5088211894035339,0.00014627669588662684,0.00016587776190135628,1.4901161193847656e-08,5.513429641723633e-07,6.407499313354492e-07,0.8,0.7647907647907649,0.7415674603174603,0.9082859619416223,0.7974747474747474,0.15471528470516205,0.1609993278980255,0.9999867081642151,104.36174011230469,180.6382598876953,0.36618155241012573,0.6338184475898743
332,True,0.05,0.0008618285005163704,0.51209956407547,0.015079516917467117,0.0007539758807979524,0.5128535628318787,0.0002430734457448125,0.0004314856487326324,1.4901161193847656e-08,5.960464477539062e-07,4.6193599700927734e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9082859619416223,0.8161538461538462,0.15477187931537628,0.1610557734966278,0.999986469745636,104.42431640625,180.57568359375,0.3664011061191559,0.6335989236831665
333,True,0.05,0.0008401584180689843,0.5089880228042603,0.013980936259031296,0.000699046824593097,0.509687066078186,0.0002751385036390275,0.00026393437292426825,1.4901161193847656e-08,6.109476089477539e-07,4.917383193969727e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9106725297763033,0.8161538461538462,0.15482750535011292,0.16111178696155548,0.9999864101409912,104.48860168457031,180.5113983154297,0.36662667989730835,0.6333733201026917
334,True,0.05,0.000818776072701583,0.5101718902587891,0.014170445501804352,0.0007085222750902176,0.5108804106712341,0.00021147973893675953,0.0002360171201871708,1.4901161193847656e-08,5.513429641723633e-07,6.258487701416016e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9118235778023513,0.8161538461538462,0.1548815816640854,0.1611669808626175,0.999986469745636,104.48530578613281,180.51467895507812,0.3666151165962219,0.6333848237991333
335,True,0.05,0.0007976829258690679,0.5086824893951416,0.014460954815149307,0.0007230477640405297,0.5094055533409119,0.00023581762798130512,0.00022318458650261164,1.4901161193847656e-08,6.109476089477539e-07,5.364418029785156e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9133116730404467,0.8161538461538462,0.154934361577034,0.16122114658355713,0.9999865293502808,104.50276184082031,180.49725341796875,0.36667636036872864,0.6333237290382385
336,True,0.05,0.0007768804192600093,0.5090013742446899,0.015324972569942474,0.0007662486168555915,0.5097676515579224,0.0003756325750146061,0.00022884806094225496,1.4901161193847656e-08,5.513429641723633e-07,4.76837158203125e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9151368154905891,0.8161538461538462,0.15498697757720947,0.16127434372901917,0.9999867081642151,104.49064636230469,180.5093536376953,0.3666338622570038,0.6333661675453186
337,True,0.05,0.0007563699746980984,0.5200148224830627,0.01981404796242714,0.0009907024214044213,0.5210055112838745,8.329098636750132e-05,0.0001743492903187871,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9151368154905891,0.8161538461538462,0.15503697097301483,0.16132600605487823,0.9999864101409912,104.5261001586914,180.47390747070312,0.36675825715065,0.6332417726516724
338,True,0.05,0.0007361529940449782,0.5084079504013062,0.014230244792997837,0.0007115122280083597,0.50911945104599,0.0002016457583522424,0.0002112992515321821,1.4901161193847656e-08,5.811452865600586e-07,6.407499313354492e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9151368154905891,0.8161538461538462,0.155085489153862,0.16137652099132538,0.9999864101409912,104.64604187011719,180.35394287109375,0.36717909574508667,0.6328208446502686
339,True,0.05,0.0007162308591044182,0.5129555463790894,0.016762878745794296,0.0008381439256481826,0.5137937068939209,0.0002836301573552191,4.81462775496766e-05,1.4901161193847656e-08,6.556510925292969e-07,5.513429641723633e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9143927678715414,0.8161538461538462,0.15513315796852112,0.16142447292804718,0.9999872446060181,104.7022705078125,180.2977294921875,0.3673763871192932,0.6326236128807068
340,True,0.05,0.0006966049315278798,0.5083816647529602,0.015203299932181835,0.0007601649849675596,0.5091418027877808,0.000392839836422354,0.0002401345846010372,1.4901161193847656e-08,6.109476089477539e-07,4.76837158203125e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9124976722264457,0.8161538461538462,0.15518072247505188,0.1614716798067093,0.9999880790710449,104.78842163085938,180.21157836914062,0.3676786720752716,0.6323213577270508
341,True,0.05,0.0006772765527214417,0.5110121369361877,0.015202803537249565,0.0007601401885040104,0.5117722749710083,0.00020060093083884567,0.0005859691882506013,1.4901161193847656e-08,6.407499313354492e-07,4.917383193969727e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9117536246073982,0.8161538461538462,0.1552266925573349,0.16152086853981018,0.9999886155128479,104.76333618164062,180.23666381835938,0.36759066581726074,0.6324093341827393
342,True,0.05,0.0006582470437541217,0.5101134777069092,0.014290272258222103,0.0007145136478357017,0.5108280181884766,0.00013391292304731905,0.0003861924051307142,1.4901161193847656e-08,5.811452865600586e-07,5.960464477539062e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9106375531788267,0.8161538461538462,0.15527066588401794,0.1615699976682663,0.99998939037323,104.70652770996094,180.29347229003906,0.36739131808280945,0.6326087117195129
343,True,0.05,0.0006395177052675795,0.5126734972000122,0.01537101250141859,0.0007685506134293973,0.5134420394897461,0.00024464548914693296,0.0004679910489358008,1.4901161193847656e-08,5.960464477539062e-07,4.3213367462158203e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9102655293693029,0.8161538461538462,0.15531352162361145,0.16161951422691345,0.9999900460243225,104.57511901855469,180.4248809814453,0.3669302463531494,0.6330697536468506
344,True,0.05,0.0006210898173872209,0.5091074109077454,0.014174200594425201,0.0007087100530043244,0.5098161101341248,0.0003871168300975114,0.00014548488252330571,1.4901161193847656e-08,6.854534149169922e-07,5.960464477539062e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9102655293693029,0.8161538461538462,0.15535619854927063,0.16166675090789795,0.999990701675415,104.5088882446289,180.49111938476562,0.36669784784317017,0.6333022117614746
345,True,0.05,0.0006029646396347048,0.5223517417907715,0.02401774562895298,0.0012008872581645846,0.523552656173706,0.0001616284134797752,0.0003192417207174003,1.4901161193847656e-08,6.407499313354492e-07,5.662441253662109e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9098585289623026,0.8161538461538462,0.15539708733558655,0.16171316802501678,0.9999909996986389,104.47588348388672,180.5241241455078,0.36658206582069397,0.6334179639816284
346,True,0.05,0.000585143410841854,0.5075806975364685,0.014664532616734505,0.0007332266541197896,0.5083139538764954,0.00025636068312451243,0.0001953510072780773,1.4901161193847656e-08,5.662441253662109e-07,5.662441253662109e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9094865051527786,0.8161538461538462,0.1554369479417801,0.16175779700279236,0.9999914169311523,104.49481201171875,180.50518798828125,0.36664846539497375,0.6333515644073486
347,True,0.05,0.0005676273490659822,0.5104901790618896,0.01414475031197071,0.0007072375155985355,0.5111973881721497,0.0003811481292359531,6.933186523383483e-05,1.4901161193847656e-08,6.705522537231445e-07,4.917383193969727e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9091144813432548,0.8161538461538462,0.15547646582126617,0.16179989278316498,0.9999916553497314,104.55648803710938,180.44351196289062,0.3668648898601532,0.6331351399421692
348,True,0.05,0.0005504176515066467,0.507706344127655,0.01363720465451479,0.0006818602560088038,0.5083882212638855,0.00019649120804388076,0.00028092507272958755,1.4901161193847656e-08,5.811452865600586e-07,5.364418029785156e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9091144813432548,0.8161538461538462,0.15551452338695526,0.16184107959270477,0.9999920129776001,104.617431640625,180.382568359375,0.3670787215232849,0.6329212784767151
349,True,0.05,0.0005335154944238117,0.5096997618675232,0.013477335684001446,0.0006738667725585401,0.5103736519813538,0.00026008408167399466,0.00018094836559612304,1.4901161193847656e-08,6.854534149169922e-07,6.109476089477539e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9079984099146833,0.8161538461538462,0.155551478266716,0.16188065707683563,0.9999922513961792,104.65111541748047,180.348876953125,0.3671969175338745,0.6328030824661255
350,True,0.05,0.0005169220330574664,0.5095827579498291,0.014902668073773384,0.0007451334386132658,0.5103278756141663,0.00036338169593364,0.00024653985747136176,1.4901161193847656e-08,6.109476089477539e-07,5.960464477539062e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9076263861051596,0.8161538461538462,0.15558795630931854,0.16191913187503815,0.9999925494194031,104.6968002319336,180.30319213867188,0.36735719442367554,0.6326428055763245
351,True,0.05,0.0005006384015486492,0.5081366300582886,0.013938930816948414,0.0006969465757720172,0.5088335871696472,0.0001528613647678867,0.00012070585216861218,1.4901161193847656e-08,5.960464477539062e-07,6.407499313354492e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.15562273561954498,0.16195575892925262,0.9999927878379822,104.75603485107422,180.24395751953125,0.3675650358200073,0.6324349641799927
352,True,0.05,0.00048466571286194553,0.5089483261108398,0.013971235603094101,0.000698561780154705,0.5096468925476074,3.0292030714917928e-05,0.00012533608241938055,1.4901161193847656e-08,6.258487701416016e-07,6.407499313354492e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.15565530955791473,0.1619906723499298,0.9999929666519165,104.7674560546875,180.2325439453125,0.3676051199436188,0.6323949098587036
353,True,0.05,0.00046900505870941026,0.5082778930664062,0.013374296016991138,0.0006687148124910891,0.5089465975761414,0.00027154115377925336,6.851071702840272e-06,1.4901161193847656e-08,6.407499313354492e-07,6.109476089477539e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.1556871086359024,0.16202332079410553,0.999993085861206,104.77915954589844,180.22084045410156,0.367646187543869,0.6323538422584534
354,True,0.05,0.00045365750947594944,0.51738440990448,0.021226229146122932,0.0010613114573061466,0.5184457302093506,0.00014014057524036616,0.00019820555462501943,1.4901161193847656e-08,6.705522537231445e-07,5.513429641723633e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.15571743249893188,0.16205497086048126,0.9999932646751404,104.83223724365234,180.16775512695312,0.3678324222564697,0.6321675777435303
355,True,0.05,0.00043862411414616955,0.5093750953674316,0.013932475820183754,0.0006966238142922521,0.5100716948509216,0.0001812768605304882,0.00010881453636102378,1.4901161193847656e-08,5.811452865600586e-07,5.364418029785156e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072893388931126,0.8161538461538462,0.15574660897254944,0.1620851457118988,0.9999933838844299,104.82347869873047,180.176513671875,0.367801696062088,0.6321983337402344
356,True,0.05,0.0004239059002326682,0.5081436634063721,0.013778189197182655,0.0006889094947837293,0.508832573890686,0.00017306064546573907,0.00019990361761301756,1.4901161193847656e-08,6.109476089477539e-07,5.662441253662109e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072893388931126,0.8161538461538462,0.15577462315559387,0.16211442649364471,0.9999934434890747,104.78783416748047,180.21217346191406,0.36767661571502686,0.6323234438896179
357,True,0.05,0.00040950387370581904,0.5098810195922852,0.017206406220793724,0.0008603203459642828,0.5107413530349731,0.0003547565720509738,0.0003925988858100027,1.4901161193847656e-08,6.258487701416016e-07,4.76837158203125e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072893388931126,0.8161538461538462,0.15580232441425323,0.1621437966823578,0.9999936819076538,104.71351623535156,180.28648376464844,0.3674158453941345,0.6325841546058655
358,True,0.05,0.00039541901892500223,0.5083140134811401,0.01434482540935278,0.0007172412588261068,0.5090312361717224,0.00012331781908869743,0.0002974432136397809,1.4901161193847656e-08,6.705522537231445e-07,5.960464477539062e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.906882338486112,0.8161538461538462,0.15582868456840515,0.16217263042926788,0.9999936819076538,104.62713623046875,180.37286376953125,0.36711275577545166,0.6328872442245483
359,True,0.05,0.00038165229857133195,0.5096873044967651,0.014361989684402943,0.000718099472578615,0.510405421257019,0.000118116287922021,0.0004032011202070862,1.4901161193847656e-08,5.662441253662109e-07,4.917383193969727e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.906882338486112,0.8161538461538462,0.155853733420372,0.16220135986804962,0.9999937415122986,104.5072021484375,180.4927978515625,0.3666919469833374,0.6333080530166626
360,True,0.05,0.00036820465358185857,0.5129063129425049,0.016459207981824875,0.0008229603990912437,0.5137292742729187,0.00021952769020572305,0.0005033165216445923,1.4901161193847656e-08,5.811452865600586e-07,5.513429641723633e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.906882338486112,0.8161538461538462,0.1558779776096344,0.16223032772541046,0.9999938607215881,104.33393096923828,180.66607666015625,0.3660839796066284,0.6339160799980164
361,True,0.05,0.00035507700308525403,0.5100933313369751,0.012930179946124554,0.0006465089973062277,0.5107398629188538,4.224175791023299e-05,0.00018253055168315768,1.4901161193847656e-08,6.258487701416016e-07,5.960464477539062e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.906882338486112,0.8161538461538462,0.1559007614850998,0.16225795447826385,0.9999940395355225,104.18174743652344,180.81825256347656,0.3655500113964081,0.6344500184059143
362,True,0.05,0.00034227024433899005,0.5115913152694702,0.015139114111661911,0.0007569557055830956,0.5123482942581177,0.00024167132505681366,0.00035638868575915694,1.4901161193847656e-08,6.407499313354492e-07,6.258487701416016e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.906882338486112,0.8161538461538462,0.15592291951179504,0.16228504478931427,0.9999942183494568,104.02678680419922,180.97320556640625,0.3650062680244446,0.6349937319755554
363,True,0.05,0.00032978525266801593,0.5096086263656616,0.014441464096307755,0.0007220731931738555,0.5103306770324707,0.00026003600214608014,0.0002903676650021225,1.4901161193847656e-08,5.811452865600586e-07,4.172325134277344e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.906882338486112,0.8161538461538462,0.15594452619552612,0.16231130063533783,0.999994158744812,103.8790512084961,181.12095642089844,0.3644879162311554,0.635512113571167
364,True,0.05,0.0003176228814049297,0.50797438621521,0.014033938758075237,0.0007016969611868262,0.5086761116981506,0.00014729771646670997,0.0002609485818538815,1.4901161193847656e-08,6.258487701416016e-07,6.109476089477539e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.906882338486112,0.8161538461538462,0.1559651792049408,0.1623365730047226,0.9999942779541016,103.72535705566406,181.274658203125,0.36394864320755005,0.6360514163970947
365,True,0.05,0.0003057839618316491,0.5087456703186035,0.014104923233389854,0.0007052461733110249,0.5094509124755859,0.00012584913929458708,0.0001682955917203799,1.4901161193847656e-08,5.811452865600586e-07,5.066394805908203e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.15598483383655548,0.1623605638742447,0.999994158744812,103.58990478515625,181.41009521484375,0.3634733557701111,0.6365266442298889
366,True,0.05,0.00029426930312260227,0.5065904259681702,0.013810583390295506,0.0006905291811563075,0.5072809457778931,0.0001305627665715292,9.765673166839406e-05,1.4901161193847656e-08,5.513429641723633e-07,5.066394805908203e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.15600357949733734,0.16238310933113098,0.9999943375587463,103.47526550292969,181.52474975585938,0.36307111382484436,0.6369289755821228
367,True,0.05,0.00028307969228941415,0.5068974494934082,0.013828865252435207,0.0006914432742632926,0.5075888633728027,0.0002571349323261529,0.00019710151536855847,1.4901161193847656e-08,7.003545761108398e-07,5.364418029785156e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.1560218781232834,0.16240465641021729,0.9999943971633911,103.39244079589844,181.60755920410156,0.36278051137924194,0.6372195482254028
368,True,0.05,0.00027221589412712463,0.5095657706260681,0.014379698783159256,0.0007189849275164306,0.5102847814559937,0.00015145375800784677,0.000314563192659989,1.4901161193847656e-08,6.407499313354492e-07,5.066394805908203e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.15603937208652496,0.162425696849823,0.9999943971633911,103.30021667480469,181.69979858398438,0.36245691776275635,0.6375431418418884
369,True,0.05,0.0002616786511619041,0.5076009631156921,0.013546925038099289,0.0006773462519049644,0.5082783102989197,0.00031471651163883507,1.3270414456201252e-05,1.4901161193847656e-08,6.407499313354492e-07,5.513429641723633e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.15605655312538147,0.16244515776634216,0.9999944567680359,103.237548828125,181.762451171875,0.36223700642585754,0.6377630233764648
370,True,0.05,0.00025146868360031467,0.5203062891960144,0.020393595099449158,0.001019679824821651,0.521325945854187,0.0002583683526609093,9.122710054043637e-08,1.4901161193847656e-08,5.066394805908203e-07,4.917383193969727e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.15607327222824097,0.16246318817138672,0.9999945163726807,103.17826843261719,181.8217315673828,0.3620290160179138,0.6379709839820862
371,True,0.05,0.00024158668928007498,0.50958251953125,0.013995381072163582,0.0006997690652497113,0.5102822780609131,8.749188418732956e-05,0.00032853937591426075,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.15608902275562286,0.1624809354543686,0.9999945163726807,103.12098693847656,181.87901306152344,0.3618280291557312,0.6381719708442688
372,True,0.05,0.00023203334362237158,0.5081256031990051,0.013917230069637299,0.0006958615267649293,0.5088214874267578,0.0003063710464630276,0.00012424078886397183,1.4901161193847656e-08,5.960464477539062e-07,5.513429641723633e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.1561044454574585,0.16249772906303406,0.9999945163726807,103.09297180175781,181.9070281982422,0.3617297410964966,0.6382702589035034
373,True,0.05,0.00022280929958568842,0.5133922100067139,0.0185077004134655,0.0009253850439563394,0.5143175721168518,1.7059561287169345e-05,1.0540219363974757e-06,1.4901161193847656e-08,6.407499313354492e-07,6.258487701416016e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9072543622956358,0.8161538461538462,0.15611881017684937,0.16251330077648163,0.9999946355819702,103.08250427246094,181.91749572753906,0.36169299483299255,0.6383070349693298
374,True,0.05,0.00021391518762118363,0.5088620185852051,0.013282889500260353,0.0006641444633714855,0.5095261335372925,0.00014859762450214475,0.00014848272257950157,1.4901161193847656e-08,6.407499313354492e-07,5.960464477539062e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9063908662965267,0.8161538461538462,0.1561325341463089,0.16252818703651428,0.9999945759773254,103.0785140991211,181.92149353027344,0.3616790175437927,0.638321042060852
375,True,0.05,0.00020535161562959536,0.5085158348083496,0.014224943704903126,0.0007112472085282207,0.5092270970344543,0.00010647673479979858,0.0003066439530812204,1.4901161193847656e-08,6.258487701416016e-07,5.513429641723633e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9063908662965265,0.8161538461538462,0.15614557266235352,0.16254281997680664,0.999994695186615,103.0950927734375,181.9049072265625,0.3617371618747711,0.6382628679275513
376,True,0.05,0.0001971191689196937,0.5070095658302307,0.01340336911380291,0.000670168490614742,0.5076797604560852,0.00017489120364189148,6.121507612988353e-05,1.4901161193847656e-08,6.705522537231445e-07,7.003545761108398e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9063908662965267,0.8161538461538462,0.15615807473659515,0.16255655884742737,0.9999947547912598,103.11996459960938,181.88003540039062,0.3618244528770447,0.6381755471229553
377,True,0.05,0.0001892184101682762,0.507512092590332,0.013871907256543636,0.0006935953861102462,0.5082057118415833,0.0003858701675198972,0.00014197500422596931,1.4901161193847656e-08,6.258487701416016e-07,4.470348358154297e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9060188424870028,0.8161538461538462,0.1561705321073532,0.16256965696811676,0.9999949336051941,103.14993286132812,181.85006713867188,0.36192959547042847,0.6380704045295715
378,True,0.05,0.0001816498793817073,0.5084649920463562,0.01494187954813242,0.0007470939890481532,0.509212076663971,0.0001768572547007352,0.0002822159440256655,1.4901161193847656e-08,5.960464477539062e-07,4.76837158203125e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9060188424870028,0.8161538461538462,0.1561824530363083,0.16258250176906586,0.9999948740005493,103.17790985107422,181.82208251953125,0.36202776432037354,0.6379722356796265
379,True,0.05,0.00017441409385901422,0.5073080658912659,0.013342447578907013,0.0006671223673038185,0.507975161075592,0.00016496991156600416,6.04766137257684e-05,1.4901161193847656e-08,6.556510925292969e-07,5.960464477539062e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9064258428940032,0.8161538461538462,0.15619386732578278,0.16259455680847168,0.9999948740005493,103.21031951904297,181.78968811035156,0.362141489982605,0.6378585696220398
380,True,0.05,0.00016751154815652453,0.510564386844635,0.014793522655963898,0.0007396761211566627,0.5113040804862976,3.41165614372585e-05,0.00047180120600387454,1.4901161193847656e-08,6.854534149169922e-07,4.6193599700927734e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9064258428940032,0.8161538461538462,0.15620441734790802,0.16260677576065063,0.9999950528144836,103.21881866455078,181.78118896484375,0.3621712923049927,0.6378287672996521
381,True,0.05,0.0001609427140540686,0.5066376328468323,0.01360131986439228,0.0006800660048611462,0.5073177218437195,0.00013033102732151747,0.00018310666200704873,1.4901161193847656e-08,6.407499313354492e-07,5.066394805908203e-07,0.8,0.7647907647907649,0.7415674603174603,0.9064258428940032,0.7974747474747474,0.15621449053287506,0.162618488073349,0.9999951124191284,103.22396850585938,181.77603149414062,0.362189382314682,0.6378106474876404
382,True,0.05,0.00015470804052273096,0.5099593997001648,0.015612836927175522,0.0007806418580003083,0.5107400417327881,0.00035023732925765216,0.0003856813127640635,1.4901161193847656e-08,6.109476089477539e-07,5.364418029785156e-07,0.8,0.7647907647907649,0.7415674603174603,0.9064258428940032,0.7974747474747474,0.15622448921203613,0.162630096077919,0.9999951124191284,103.22608947753906,181.77389526367188,0.36219680309295654,0.6378031373023987
383,True,0.05,0.00014880795369416665,0.5072864294052124,0.01390804909169674,0.0006954024429433048,0.5079818367958069,0.00013764583854936063,0.00020217729615978897,1.4901161193847656e-08,7.003545761108398e-07,5.662441253662109e-07,0.8,0.7647907647907649,0.7415674603174603,0.9064258428940032,0.7974747474747474,0.1562340259552002,0.1626412272453308,0.9999950528144836,103.22624206542969,181.7737579345703,0.3621973395347595,0.6378026604652405
384,True,0.05,0.0001432428568314728,0.5066800117492676,0.013812814839184284,0.0006906407652422786,0.50737065076828,0.0003314188797958195,8.629346120869741e-05,1.1175870895385742e-08,6.705522537231445e-07,6.854534149169922e-07,0.8,0.7647907647907649,0.7415674603174603,0.9064258428940032,0.7974747474747474,0.1562434583902359,0.16265173256397247,0.9999951124191284,103.23600006103516,181.76400756835938,0.362231582403183,0.6377684473991394
385,True,0.05,0.00013801313030162716,0.5078426599502563,0.013836042955517769,0.000691802182700485,0.5085344910621643,0.0002621244639158249,1.3728337762586307e-05,1.1175870895385742e-08,5.662441253662109e-07,5.513429641723633e-07,0.8,0.7647907647907649,0.7415674603174603,0.9066293430975034,0.7974747474747474,0.1562526524066925,0.16266149282455444,0.999995231628418,103.25111389160156,181.74888610839844,0.3622846305370331,0.6377153992652893
386,True,0.05,0.0001331191315494912,0.5073931217193604,0.01418171264231205,0.000709085667040199,0.5081021785736084,0.0003075696586165577,0.00016048661200329661,1.4901161193847656e-08,5.960464477539062e-07,5.066394805908203e-07,0.8,0.7647907647907649,0.7415674603174603,0.9068328433010037,0.7974747474747474,0.15626166760921478,0.16267086565494537,0.9999951124191284,103.26463317871094,181.73536682128906,0.3623320460319519,0.6376679539680481
387,True,0.05,0.00012856119507337867,0.509486198425293,0.014261120930314064,0.0007130560697987676,0.510199248790741,0.00019658220116980374,0.00010175086936214939,7.450580596923828e-09,5.662441253662109e-07,5.513429641723633e-07,0.8,0.7647907647907649,0.7415674603174603,0.9068328433010037,0.7974747474747474,0.1562703549861908,0.16267980635166168,0.999995231628418,103.27843475341797,181.7215576171875,0.3623804748058319,0.6376194953918457
388,True,0.05,0.0001243396324021935,0.5093428492546082,0.015245401300489902,0.0007622700650244951,0.5101051330566406,6.434713577618822e-05,0.00037648860597983,1.4901161193847656e-08,6.854534149169922e-07,5.21540641784668e-07,0.8,0.7647907647907649,0.7415674603174603,0.9068328433010037,0.7974747474747474,0.1562785655260086,0.1626887321472168,0.999995231628418,103.28368377685547,181.71630859375,0.3623988926410675,0.6376010775566101
389,True,0.05,0.00012045473207413647,0.5145936012268066,0.016437575221061707,0.0008218787843361497,0.5154154896736145,0.00015353983326349407,0.00010467618267284706,1.4901161193847656e-08,5.960464477539062e-07,6.407499313354492e-07,0.8,0.7647907647907649,0.7415674603174603,0.9064258428940032,0.7974747474747474,0.15628646314144135,0.16269725561141968,0.9999951720237732,103.3194808959961,181.68051147460938,0.36252450942993164,0.6374754905700684
390,True,0.05,0.00011690675961698426,0.5099573731422424,0.014997202903032303,0.000749860133510083,0.5107072591781616,0.0002257184823974967,0.0004777511639986187,1.4901161193847656e-08,5.811452865600586e-07,6.407499313354492e-07,0.8,0.7647907647907649,0.7415674603174603,0.9064258428940032,0.7974747474747474,0.15629413723945618,0.1627059429883957,0.999995231628418,103.33941650390625,181.66058349609375,0.36259445548057556,0.6374055743217468
391,True,0.05,0.00011369595752994128,0.509039044380188,0.015699613839387894,0.000784980715252459,0.5098240375518799,0.0002634332631714642,0.000481718045193702,1.4901161193847656e-08,5.662441253662109e-07,6.854534149169922e-07,0.8,0.7647907647907649,0.7415674603174603,0.9064258428940032,0.7974747474747474,0.15630170702934265,0.16271476447582245,0.9999951124191284,103.34803771972656,181.65194702148438,0.3626247048377991,0.6373752951622009
392,True,0.05,0.00011082254526706605,0.5109218955039978,0.016634561121463776,0.0008317280444316566,0.5117536187171936,0.00033652002457529306,0.00031249155290424824,1.4901161193847656e-08,5.513429641723633e-07,7.152557373046875e-07,0.8,0.7647907647907649,0.7415674603174603,0.9064258428940032,0.7974747474747474,0.15630921721458435,0.16272345185279846,0.999995231628418,103.35650634765625,181.64349365234375,0.3626544177532196,0.6373456120491028
393,True,0.05,0.00010828671922226878,0.5084941983222961,0.014102323912084103,0.0007051161956042051,0.509199321269989,6.30797803751193e-05,0.0003555873117875308,1.4901161193847656e-08,6.556510925292969e-07,6.109476089477539e-07,0.8166666666666667,0.8031746031746033,0.7891865079365079,0.9060188424870028,0.8161538461538462,0.1563163697719574,0.1627320647239685,0.9999951124191284,103.34724426269531,181.6527557373047,0.36262190341949463,0.6373780965805054
